SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
      11.0,0006_158.5,     0.472,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       2.0,       0.9,       2.0,Principal Arterial,       998,    1.0000,    1356.8,    2272.0,    1709.0,    1900.6,    7238.4,    1304.2,    2084.6,    1640.1,    1836.4,    6865.3,      32.0,     139.0,      41.0,      36.0,     248.0,      18.6,      43.4,      25.9,      24.2,     112.1,       2.0,       5.0,       2.0,       4.0,      13.0,      40.1,      40.0,      40.1,      40.0,      40.1,      40.1,     0.705,     0.708,     0.706,     0.709,     0.705,     0.707,      5987,     11974,      5987,     23947,     47895,      0.32,      0.21,      0.33,      0.09,      0.33,     640.3,    1072.2,     806.4,     896.9,    3415.8,     615.5,     983.7,     774.0,     866.6,    3239.8,      15.1,      65.5,      19.4,      17.0,     117.0,       8.8,      20.5,      12.2,      11.4,      52.9,       1.0,       2.3,       1.0,       1.8,       6.1,     85.08,     16.02,     26.73,     20.18,     22.34,     85.27,     15.39,     24.52,     19.37,     21.58,     80.86,      0.38,      1.64,      0.48,      0.43,      2.93,      0.24,      0.55,      0.33,      0.30,      1.42,      0.02,      0.07,      0.02,      0.06,      0.17,     0.064,     0.020,     0.097,         0,     0.181,     0.061,     0.019,     0.093,         0,     0.173,     0.004,     0.006,         0,     0.007,     0.017,     0.004,         0,     0.001,         0,     0.005,         0,     0.003,         0,     0.006,     0.009,     0.187,     0.314,     0.236,     0.263,       1.4,       1.9,       1.5,       1.3,       1.5,       0.1,       0.2,       0.1,       0.2,       0.2
      12.0,0006_158.9,     0.381,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       2.0,       0.8,       2.0,Principal Arterial,      1006,    1.0000,    1365.6,    2289.1,    1724.0,    1916.6,    7295.3,    1313.0,    2102.5,    1652.7,    1853.2,    6921.4,      32.0,     136.6,      42.6,      35.2,     246.4,      18.6,      45.0,      26.7,      24.2,     114.5,       2.0,       5.0,       2.0,       4.0,      13.0,      41.4,      41.2,      41.3,      41.2,      41.4,      41.3,     0.552,     0.555,     0.553,     0.555,     0.552,     0.554,      6034,     12069,      6034,     24137,     48275,      0.31,      0.21,      0.33,      0.09,      0.33,     520.2,     871.9,     656.7,     730.0,    2778.8,     500.1,     800.9,     629.5,     705.9,    2636.4,      12.2,      52.0,      16.3,      13.4,      93.9,       7.1,      17.1,      10.2,       9.2,      43.6,       0.8,       1.9,       0.8,       1.6,       5.1,     67.15,     12.62,     21.09,     15.94,     17.64,     67.29,     12.14,     19.37,     15.29,     17.05,     63.85,      0.29,      1.26,      0.39,      0.33,      2.27,      0.18,      0.45,      0.27,      0.24,      1.14,      0.02,      0.05,      0.02,      0.04,      0.13,     0.057,     0.020,     0.082,         0,     0.159,     0.055,     0.018,     0.078,         0,     0.151,         0,     0.003,         0,     0.006,     0.009,         0,     0.004,     0.005,         0,     0.009,         0,         0,         0,         0,         0,     0.187,     0.314,     0.236,     0.263,       1.4,       2.0,       1.5,       1.3,       1.6,       0.1,       0.2,       0.1,       0.2,       0.2
      13.0,0006_159.3,     0.278,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.6,       2.0,Principal Arterial,       968,    1.0000,    1596.8,    2682.1,    2028.3,    2257.1,    8564.3,    1529.8,    2469.0,    1938.5,    2184.9,    8122.2,      39.1,     149.3,      49.2,      39.5,     277.1,      25.9,      58.8,      37.7,      28.7,     151.1,       2.0,       5.0,       2.9,       4.0,      13.9,      36.0,      35.7,      35.9,      35.6,      36.0,      35.8,     0.464,     0.468,     0.465,     0.470,     0.464,     0.466,      5808,     11616,      5808,     23232,     46464,      0.38,      0.25,      0.40,      0.11,      0.40,     444.4,     746.3,     564.4,     628.0,    2383.1,     425.7,     687.1,     539.4,     608.0,    2260.2,      10.8,      41.6,      13.7,      11.0,      77.1,       7.2,      16.3,      10.5,       8.0,      42.0,       0.6,       1.4,       0.8,       1.2,       4.0,     66.26,     12.46,     20.79,     15.87,     17.46,     66.58,     11.94,     19.14,     15.17,     16.90,     63.15,      0.30,      1.16,      0.38,      0.31,      2.15,      0.22,      0.49,      0.33,      0.24,      1.28,      0.02,      0.05,      0.03,      0.04,      0.14,     0.109,     0.041,     0.180,         0,     0.330,     0.104,     0.038,     0.172,         0,     0.314,         0,     0.005,         0,     0.004,     0.009,     0.002,         0,     0.012,         0,     0.014,     0.002,     0.005,     0.004,     0.004,     0.015,     0.186,     0.313,     0.237,     0.264,       1.6,       2.2,       1.9,       1.3,       1.8,       0.1,       0.2,       0.1,       0.2,       0.2
      14.0,0006_159.6,     0.226,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       2.0,       0.5,       2.0,Principal Arterial,       968,    1.0000,    2018.3,    3402.4,    2618.0,    2937.9,   10976.6,    1930.6,    3112.0,    2494.9,    2838.7,   10376.2,      41.0,     190.0,      58.0,      50.0,     339.0,      44.7,      94.4,      62.1,      44.2,     245.4,       2.0,       6.0,       3.0,       5.0,      16.0,      36.0,      35.6,      35.8,      35.1,      36.0,      35.6,     0.377,     0.381,     0.379,     0.387,     0.377,     0.381,      5808,     11616,      5808,     23232,     46464,      0.40,      0.31,      0.47,      0.13,      0.47,     456.4,     769.3,     592.1,     664.3,    2482.1,     436.6,     703.7,     564.2,     641.9,    2346.4,       9.3,      43.0,      13.2,      11.3,      76.8,      10.1,      21.3,      14.1,       9.9,      55.4,       0.4,       1.4,       0.7,       1.2,       3.7,     68.95,     12.82,     21.48,     16.88,     18.46,     69.64,     12.26,     19.64,     16.09,     17.83,     65.82,      0.26,      1.20,      0.38,      0.31,      2.15,      0.31,      0.65,      0.44,      0.31,      1.71,      0.02,      0.04,      0.03,      0.03,      0.12,     0.139,     0.101,     0.439,         0,     0.679,     0.133,     0.092,     0.419,         0,     0.644,     0.002,     0.007,     0.016,         0,     0.025,     0.004,     0.003,     0.015,     0.007,     0.029,     0.005,         0,     0.008,         0,     0.013,     0.184,     0.310,     0.238,     0.268,       2.2,       2.8,       2.4,       1.5,       2.2,       0.1,       0.2,       0.1,       0.2,       0.1
      15.0,0006_159.8,     0.445,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       1.8,       2.0,Principal Arterial,       929,    1.0000,    2447.2,    4196.4,    3267.7,    3776.6,   13687.9,    2330.4,    3801.3,    3098.9,    3633.3,   12863.9,      42.5,     243.8,      71.0,      56.0,     413.3,      72.3,     145.3,      94.8,      80.3,     392.7,       2.0,       6.0,       3.0,       7.0,      18.0,      36.0,      35.9,      36.0,      35.8,      36.0,      35.9,     0.742,     0.745,     0.743,     0.747,     0.742,     0.744,     11148,     22296,     11148,     44592,     89184,      0.28,      0.19,      0.35,      0.10,      0.35,    1089.8,    1868.7,    1455.1,    1681.8,    6095.4,    1037.8,    1692.8,    1380.0,    1618.0,    5728.6,      19.0,     108.6,      31.6,      24.9,     184.1,      32.2,      64.7,      42.2,      35.7,     174.8,       0.8,       2.7,       1.3,       3.1,       7.9,    169.36,     30.36,     51.97,     40.69,     46.73,    169.75,     28.92,     47.07,     38.59,     44.96,    159.54,      0.52,      3.02,      0.88,      0.69,      5.11,      0.98,      1.97,      1.28,      1.09,      5.32,      0.02,      0.09,      0.04,      0.10,      0.25,     0.090,     0.040,     0.260,     0.005,     0.395,     0.086,     0.036,     0.247,     0.005,     0.374,         0,     0.003,     0.001,         0,     0.004,     0.004,     0.009,     0.001,     0.006,     0.020,         0,     0.004,         0,         0,     0.004,     0.179,     0.307,     0.238,     0.276,       3.0,       3.5,       2.9,       2.1,       2.9,       0.1,       0.1,       0.1,       0.2,       0.1
      16.0,0006_160.3,     0.249,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       1.0,       2.0,Principal Arterial,       929,    1.0000,    3123.1,    5438.3,    4225.4,    4715.2,   17502.0,    2956.6,    4901.1,    4001.6,    4520.9,   16380.2,      59.0,     326.0,      98.0,      79.0,     562.0,     105.5,     204.2,     121.8,     108.3,     539.8,       2.0,       7.0,       4.0,       7.0,      20.0,      36.1,      35.8,      36.0,      35.4,      36.1,      35.8,     0.414,     0.417,     0.415,     0.422,     0.414,     0.417,     11148,     22296,     11148,     44592,     89184,      0.36,      0.25,      0.45,      0.12,      0.45,     777.9,    1354.5,    1052.5,    1174.5,    4359.4,     736.4,    1220.7,     996.7,    1126.0,    4079.8,      14.7,      81.2,      24.5,      19.7,     140.1,      26.2,      50.9,      30.4,      27.0,     134.5,       0.4,       1.7,       0.9,       1.7,       4.7,    120.91,     21.73,     37.66,     29.69,     32.57,    121.65,     20.57,     33.94,     28.12,     31.23,    113.86,      0.41,      2.26,      0.69,      0.55,      3.91,      0.80,      1.54,      0.93,      0.82,      4.09,      0.02,      0.06,      0.03,      0.06,      0.17,     0.153,     0.091,     0.503,         0,     0.747,     0.145,     0.082,     0.476,         0,     0.703,     0.002,     0.008,     0.013,     0.004,     0.027,     0.004,         0,     0.011,     0.003,     0.018,     0.004,     0.004,         0,     0.004,     0.012,     0.178,     0.311,     0.242,     0.269,       3.4,       3.8,       2.9,       2.3,       3.1,       0.1,       0.1,       0.1,       0.1,       0.1
      17.0,0006_173.4,     0.446,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       6.0,       2.7,      15.0,Expressway,       919,    1.0000,    8906.4,   15511.3,   11262.7,   12528.1,   48208.5,    7737.0,   12360.0,    9805.7,   10871.1,   40773.8,     256.1,    1228.0,     427.3,     363.0,    2274.4,     521.3,     988.3,     609.7,     530.0,    2649.3,     392.0,     935.0,     420.0,     764.0,    2511.0,      42.7,      39.9,      42.3,      37.9,      42.7,      40.9,     0.626,     0.672,     0.633,     0.707,     0.626,     0.657,     16542,     33084,     16542,     66168,    132336,      0.75,      0.52,      0.83,      0.22,      0.83,    3974.0,    6921.1,    5025.3,    5589.9,   21510.3,    3452.3,    5514.9,    4375.2,    4850.7,   18193.1,     114.3,     547.9,     190.7,     162.0,    1014.9,     232.6,     440.9,     272.1,     236.5,    1182.1,     174.9,     417.2,     187.4,     340.9,    1120.4,    503.31,     99.53,    163.71,    132.48,    130.80,    526.52,     86.65,    130.45,    115.61,    113.50,    446.21,      2.81,     12.96,      4.94,      3.79,     24.50,      6.20,     11.22,      7.65,      5.96,     31.03,      4.92,     11.19,      5.61,      9.04,     30.76,     6.761,     1.766,    15.202,     0.002,    23.731,     5.873,     1.407,    13.235,     0.002,    20.517,     0.136,     0.139,     0.479,         0,     0.754,     0.355,     0.139,     0.814,     0.018,     1.326,     0.293,     0.153,     0.652,     0.021,     1.119,     0.185,     0.322,     0.233,     0.260,       5.9,       6.4,       5.4,       4.2,       5.5,       4.4,       6.0,       3.7,       6.1,       5.2
      18.0,0006_173.7,     0.270,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       6.0,       1.6,      15.0,Expressway,       919,    1.0000,    7703.5,   13178.2,    9871.1,   11533.5,   42286.3,    6855.6,   10970.8,    8812.2,   10253.5,   36892.1,     128.5,     665.0,     223.3,     196.0,    1212.8,     349.4,     676.4,     434.6,     356.0,    1816.4,     370.0,     866.0,     401.0,     728.0,    2365.0,      42.8,      40.6,      42.6,      39.4,      42.8,      41.5,     0.379,     0.400,     0.381,     0.413,     0.379,     0.392,     16542,     33084,     16542,     66168,    132336,      0.71,      0.44,      0.78,      0.21,      0.78,    2083.5,    3564.2,    2669.7,    3119.3,   11436.7,    1854.1,    2967.2,    2383.3,    2773.1,    9977.7,      34.7,     179.8,      60.4,      53.0,     327.9,      94.5,     183.0,     117.6,      96.3,     491.4,     100.1,     234.3,     108.4,     196.9,     639.7,    267.39,     51.31,     83.66,     67.77,     72.93,    275.67,     45.75,     69.65,     60.63,     64.83,    240.86,      0.84,      4.22,      1.51,      1.24,      7.81,      2.48,      4.62,      3.16,      2.42,     12.68,      2.77,      6.23,      3.09,      5.21,     17.30,     2.697,     0.334,     5.497,         0,     8.528,     2.400,     0.278,     4.908,         0,     7.586,     0.027,     0.015,     0.098,     0.001,     0.141,     0.105,     0.023,     0.206,     0.001,     0.335,     0.123,     0.034,     0.221,     0.001,     0.379,     0.182,     0.312,     0.233,     0.273,       4.5,       5.1,       4.4,       3.1,       4.3,       4.8,       6.6,       4.1,       6.3,       5.6
      19.0,0006_174.0,     0.438,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       4.0,       1.8,      15.0,Expressway,       948,    1.0000,    6277.7,   11493.8,    8133.4,   10065.4,   35970.3,    5521.1,    9548.6,    7227.3,    8890.4,   31187.4,      94.5,     513.0,     159.7,     160.0,     927.2,     296.1,     572.2,     348.4,     293.0,    1509.7,     366.0,     860.0,     398.0,     722.0,    2346.0,      42.7,      37.8,      42.0,      34.9,      42.7,      39.6,     0.615,     0.699,     0.626,     0.756,     0.615,     0.666,     11376,     22752,     11376,     45504,     91008,      0.82,      0.56,      0.91,      0.27,      0.91,    2749.6,    5034.2,    3562.4,    4408.5,   15754.7,    2418.2,    4182.2,    3165.5,    3894.0,   13659.9,      41.4,     224.7,      69.9,      70.0,     406.0,     129.7,     250.7,     152.6,     128.3,     661.3,     160.3,     376.6,     174.3,     316.2,    1027.4,    368.60,     72.79,    119.86,    102.03,    103.16,    397.84,     64.30,     99.58,     91.05,     91.12,    346.05,      1.05,      5.35,      1.96,      1.64,     10.00,      3.60,      6.42,      4.58,      3.23,     17.83,      4.73,     10.18,      5.62,      8.39,     28.92,     8.781,     2.084,    19.119,     0.018,    30.002,     7.723,     1.731,    16.989,     0.016,    26.459,     0.082,     0.093,     0.323,         0,     0.498,     0.341,     0.122,     0.745,     0.005,     1.213,     0.490,     0.216,     1.009,     0.025,     1.740,     0.175,     0.320,     0.225,     0.280,       4.7,       5.0,       4.3,       2.9,       4.2,       5.8,       7.5,       4.9,       7.2,       6.5
      20.0,0006_174.4,     0.435,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       1.7,      15.0,Expressway,       948,    1.0000,    6277.7,   11493.8,    8133.4,   10065.4,   35970.3,    5521.1,    9548.6,    7227.3,    8890.4,   31187.4,      94.5,     513.0,     159.7,     160.0,     927.2,     296.1,     572.2,     348.4,     293.0,    1509.7,     366.0,     860.0,     398.0,     722.0,    2346.0,      42.8,      37.8,      42.0,      34.9,      42.8,      39.6,     0.610,     0.693,     0.620,     0.749,     0.610,     0.660,     11376,     22752,     11376,     45504,     91008,      0.82,      0.56,      0.91,      0.27,      0.91,    2727.7,    4994.1,    3534.0,    4373.5,   15629.3,    2398.9,    4148.9,    3140.2,    3862.9,   13550.9,      41.0,     222.9,      69.4,      69.6,     402.9,     128.6,     248.6,     151.4,     127.3,     655.9,     159.0,     373.7,     173.0,     313.7,    1019.4,    365.45,     72.16,    118.85,    101.16,    102.27,    394.44,     63.75,     98.73,     90.28,     90.33,    343.09,      1.05,      5.31,      1.94,      1.62,      9.92,      3.57,      6.37,      4.54,      3.20,     17.68,      4.68,     10.09,      5.57,      8.31,     28.65,     8.705,     2.067,    18.964,     0.005,    29.741,     7.656,     1.717,    16.852,     0.005,    26.230,     0.090,     0.098,     0.317,         0,     0.505,     0.337,     0.123,     0.737,     0.001,     1.198,     0.473,     0.205,     0.995,     0.011,     1.684,     0.175,     0.320,     0.225,     0.280,       4.7,       5.0,       4.3,       2.9,       4.2,       5.8,       7.5,       4.9,       7.2,       6.5
      21.0,0006_174.9,     0.700,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       4.0,       2.8,      13.0,Expressway,      1021,    1.0000,    4452.3,    8379.5,    5738.5,    6980.3,   25550.6,    3789.6,    6701.9,    4948.9,    5924.2,   21364.6,      68.0,     315.0,     105.1,      97.0,     585.1,     229.7,     499.6,     286.5,     239.1,    1254.9,     365.0,     863.0,     398.0,     720.0,    2346.0,      52.2,      51.9,      52.1,      51.4,      52.2,      51.9,     0.804,     0.810,     0.806,     0.817,     0.804,     0.808,     12252,     24504,     12252,     49008,     98016,      0.51,      0.39,      0.59,      0.17,      0.59,    3115.8,    5864.3,    4016.0,    4885.1,   17881.2,    2652.1,    4690.2,    3463.5,    4146.0,   14951.8,      47.6,     220.5,      73.6,      67.9,     409.6,     160.8,     349.6,     200.5,     167.4,     878.3,     255.5,     603.9,     278.6,     503.8,    1641.8,    342.35,     60.06,    112.51,     78.12,     93.53,    344.22,     51.13,     89.98,     67.39,     79.38,    287.88,      0.92,      4.23,      1.43,      1.30,      7.88,      3.28,      7.12,      4.13,      3.40,     17.93,      5.44,     12.83,      5.99,     10.67,     34.93,     0.415,     0.226,     1.252,     0.002,     1.895,     0.353,     0.181,     1.079,     0.001,     1.614,     0.009,     0.009,     0.022,         0,     0.040,     0.013,     0.013,     0.055,         0,     0.081,     0.028,     0.034,     0.089,         0,     0.151,     0.174,     0.328,     0.225,     0.273,       5.2,       6.0,       5.0,       3.4,       4.9,       8.2,      10.3,       6.9,      10.3,       9.2
      22.0,0006_175.6,     0.551,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       2.2,      13.0,Expressway,      1021,    1.0000,    4452.3,    8379.5,    5738.5,    6980.3,   25550.6,    3789.6,    6701.9,    4948.9,    5924.2,   21364.6,      68.0,     315.0,     105.1,      97.0,     585.1,     229.7,     499.6,     286.5,     239.1,    1254.9,     365.0,     863.0,     398.0,     720.0,    2346.0,      52.2,      51.9,      52.1,      51.4,      52.2,      51.9,     0.633,     0.638,     0.635,     0.644,     0.633,     0.637,     12252,     24504,     12252,     49008,     98016,      0.51,      0.39,      0.59,      0.17,      0.59,    2454.1,    4618.7,    3163.0,    3847.5,   14083.3,    2088.8,    3694.0,    2727.8,    3265.4,   11776.0,      37.5,     173.6,      57.9,      53.5,     322.5,     126.6,     275.4,     157.9,     131.8,     691.7,     201.2,     475.7,     219.4,     396.8,    1293.1,    269.68,     47.30,     88.62,     61.54,     73.68,    271.14,     40.28,     70.88,     53.08,     62.53,    226.77,      0.72,      3.33,      1.12,      1.02,      6.19,      2.59,      5.61,      3.25,      2.67,     14.12,      4.28,     10.09,      4.71,      8.41,     27.49,     0.331,     0.180,     0.981,     0.003,     1.495,     0.282,     0.144,     0.846,     0.002,     1.274,     0.002,     0.005,     0.011,         0,     0.018,     0.017,     0.013,     0.040,         0,     0.070,     0.018,     0.013,     0.063,     0.003,     0.097,     0.174,     0.328,     0.225,     0.273,       5.2,       6.0,       5.0,       3.4,       4.9,       8.2,      10.3,       6.9,      10.3,       9.2
      23.0,0006_176.1,     0.900,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       4.0,       3.6,      13.0,Expressway,      1021,    1.0000,    2924.4,    5796.2,    3724.7,    4478.8,   16924.1,    2360.1,    4385.7,    3066.4,    3545.7,   13357.9,      28.0,     169.0,      42.0,      46.0,     285.0,     174.3,     382.5,     224.3,     172.1,     953.2,     362.0,     859.0,     392.0,     715.0,    2328.0,      52.3,      52.3,      52.3,      52.2,      52.3,      52.2,     1.034,     1.034,     1.034,     1.035,     1.034,     1.034,     12252,     24504,     12252,     49008,     98016,      0.31,      0.29,      0.37,      0.11,      0.37,    2633.1,    5218.6,    3353.6,    4032.6,   15237.9,    2125.0,    3948.7,    2760.9,    3192.4,   12027.0,      25.2,     152.1,      37.8,      41.4,     256.5,     156.9,     344.4,     201.9,     154.9,     858.1,     326.0,     773.5,     353.0,     643.7,    2096.2,    291.52,     50.39,     99.87,     64.23,     77.15,    291.64,     40.66,     75.56,     52.89,     61.08,    230.19,      0.48,      2.92,      0.73,      0.80,      4.93,      3.19,      7.00,      4.10,      3.15,     17.44,      6.91,     16.38,      7.48,     13.63,     44.40,     0.008,     0.020,     0.086,     0.006,     0.120,     0.007,     0.016,     0.071,     0.005,     0.099,         0,     0.009,     0.007,     0.008,     0.024,         0,     0.001,         0,     0.001,     0.002,     0.005,         0,     0.002,         0,     0.007,     0.173,     0.342,     0.220,     0.265,       6.0,       6.6,       6.0,       3.8,       5.6,      12.4,      14.8,      10.5,      16.0,      13.8
      24.0,0006_177.0,     0.194,Both,All,Total,       1.0,      49.0,       2.0,Transition,         2,       4.0,       0.8,      13.0,Expressway,      1021,    1.0000,    2882.4,    5799.2,    3743.4,    4401.1,   16826.1,    2314.0,    4372.6,    3070.0,    3456.0,   13212.6,      33.0,     187.0,      55.0,      58.0,     333.0,     173.4,     381.6,     226.4,     172.1,     953.5,     362.0,     858.0,     392.0,     715.0,    2327.0,      52.1,      52.1,      52.1,      52.1,      52.1,      52.1,     0.223,     0.223,     0.223,     0.223,     0.223,     0.223,     12252,     24504,     12252,     49008,     98016,      0.30,      0.29,      0.37,      0.11,      0.37,     559.1,    1124.9,     726.1,     853.7,    3263.8,     448.8,     848.1,     595.5,     670.3,    2562.7,       6.4,      36.3,      10.6,      11.2,      64.5,      33.7,      74.0,      43.9,      33.4,     185.0,      70.3,     166.4,      76.0,     138.6,     451.3,     62.59,     10.72,     21.58,     13.94,     16.37,     62.61,      8.61,     16.27,     11.43,     12.85,     49.16,      0.12,      0.69,      0.20,      0.21,      1.22,      0.69,      1.51,      0.89,      0.68,      3.77,      1.49,      3.53,      1.62,      2.94,      9.58,     0.003,     0.006,     0.012,         0,     0.021,     0.002,     0.005,     0.010,         0,     0.017,         0,         0,         0,         0,         0,     0.007,     0.006,         0,     0.002,     0.015,     0.002,     0.004,     0.009,     0.002,     0.017,     0.171,     0.345,     0.222,     0.262,       6.0,       6.6,       6.0,       3.9,       5.7,      12.6,      14.8,      10.5,      16.2,      13.8
      25.0,0006_177.2,     0.317,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       4.0,       1.3,      13.0,Expressway,      1021,    1.0000,    2713.2,    5478.3,    3460.8,    4091.3,   15743.6,    2139.9,    4041.9,    2790.5,    3143.3,   12115.6,      37.0,     198.0,      54.0,      60.0,     349.0,     174.3,     380.4,     224.3,     173.0,     952.0,     362.0,     858.0,     392.0,     715.0,    2327.0,      52.2,      52.2,      52.2,      52.2,      52.2,      52.2,     0.364,     0.364,     0.364,     0.364,     0.364,     0.364,     12252,     24504,     12252,     49008,     98016,      0.27,      0.28,      0.34,      0.10,      0.34,     859.1,    1734.6,    1095.8,    1295.4,    4984.9,     677.6,    1279.8,     883.6,     995.3,    3836.3,      11.7,      62.7,      17.1,      19.0,     110.5,      55.2,     120.4,      71.1,      54.8,     301.5,     114.6,     271.7,     124.2,     226.4,     736.9,     95.48,     16.45,     33.23,     21.00,     24.81,     95.49,     12.97,     24.51,     16.94,     19.07,     73.49,      0.23,      1.20,      0.33,      0.37,      2.13,      1.13,      2.46,      1.44,      1.12,      6.15,      2.43,      5.76,      2.64,      4.80,     15.63,         0,         0,     0.021,     0.010,     0.031,         0,         0,     0.017,     0.008,     0.025,     0.006,         0,     0.003,     0.006,     0.015,     0.008,     0.012,         0,     0.007,     0.027,     0.002,     0.005,     0.011,     0.004,     0.022,     0.172,     0.348,     0.220,     0.260,       6.4,       6.9,       6.5,       4.2,       6.0,      13.3,      15.7,      11.3,      17.5,      14.8
      26.0,0006_177.5,     0.433,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       2.0,       0.9,      13.0,Expressway,      1064,    1.0000,    2512.4,    4985.6,    3113.9,    3653.6,   14265.5,    1961.4,    3629.4,    2459.8,    2743.6,   10794.2,      29.0,     143.0,      45.0,      43.0,     260.0,     159.0,     350.2,     213.1,     151.0,     873.3,     363.0,     863.0,     396.0,     716.0,    2338.0,      52.3,      52.0,      51.9,      51.3,      52.3,      51.9,     0.496,     0.499,     0.500,     0.506,     0.496,     0.500,      6384,     12768,      6384,     25536,     51072,      0.49,      0.50,      0.58,      0.19,      0.58,    1087.4,    2157.8,    1347.7,    1581.3,    6174.2,     848.9,    1570.9,    1064.6,    1187.5,    4671.9,      12.6,      61.9,      19.5,      18.6,     112.6,      68.8,     151.6,      92.3,      65.3,     378.0,     157.1,     373.5,     171.4,     309.9,    1011.9,    118.00,     20.91,     41.54,     26.28,     30.22,    118.95,     16.32,     30.24,     20.76,     22.69,     90.01,      0.24,      1.20,      0.38,      0.35,      2.17,      1.41,      3.09,      1.91,      1.33,      7.74,      3.34,      7.95,      3.71,      6.57,     21.57,     0.122,     0.299,     0.522,         0,     0.943,     0.095,     0.218,     0.413,         0,     0.726,         0,     0.017,     0.008,         0,     0.025,     0.012,     0.010,     0.036,     0.002,     0.060,     0.011,     0.037,     0.079,     0.005,     0.132,     0.176,     0.349,     0.219,     0.256,       6.3,       7.0,       6.8,       4.1,       6.1,      14.4,      17.3,      12.7,      19.6,      16.4
