SEGIDIDX,SEGID,DISTANCE,DIRECTION,DIRECTION_NAME,FUNCGROUP,SUBAREAID,CO_FIPS,AREATYPE,ATYPENAME,LINKS,LANES,LANEMILES,FT,FTCLASS,CAP1HL,FG_Share,AM_Vol,MD_Vol,PM_Vol,EV_Vol,DY_Vol,AM_Vol_PC,MD_Vol_PC,PM_Vol_PC,EV_Vol_PC,DY_Vol_PC,AM_Vol_LT,MD_Vol_LT,PM_Vol_LT,EV_Vol_LT,DY_Vol_LT,AM_Vol_MD,MD_Vol_MD,PM_Vol_MD,EV_Vol_MD,DY_Vol_MD,AM_Vol_HV,MD_Vol_HV,PM_Vol_HV,EV_Vol_HV,DY_Vol_HV,FF_Spd,AM_Spd,MD_Spd,PM_Spd,EV_Spd,DY_Spd,FF_Tme,AM_Tme,MD_Tme,PM_Tme,EV_Tme,DY_Tme,AM_CAP,MD_CAP,PM_CAP,EV_CAP,DY_CAP,AM_VC,MD_VC,PM_VC,EV_VC,MAX_VC,AM_VMT,MD_VMT,PM_VMT,EV_VMT,DY_VMT,AM_VMT_PC,MD_VMT_PC,PM_VMT_PC,EV_VMT_PC,DY_VMT_PC,AM_VMT_LT,MD_VMT_LT,PM_VMT_LT,EV_VMT_LT,DY_VMT_LT,AM_VMT_MD,MD_VMT_MD,PM_VMT_MD,EV_VMT_MD,DY_VMT_MD,AM_VMT_HV,MD_VMT_HV,PM_VMT_HV,EV_VMT_HV,DY_VMT_HV,FF_VHT,AM_VHT,MD_VHT,PM_VHT,EV_VHT,DY_VHT,AM_VHT_PC,MD_VHT_PC,PM_VHT_PC,EV_VHT_PC,DY_VHT_PC,AM_VHT_LT,MD_VHT_LT,PM_VHT_LT,EV_VHT_LT,DY_VHT_LT,AM_VHT_MD,MD_VHT_MD,PM_VHT_MD,EV_VHT_MD,DY_VHT_MD,AM_VHT_HV,MD_VHT_HV,PM_VHT_HV,EV_VHT_HV,DY_VHT_HV,AM_VHD,MD_VHD,PM_VHD,EV_VHD,DY_VHD,AM_VHD_PC,MD_VHD_PC,PM_VHD_PC,EV_VHD_PC,DY_VHD_PC,AM_VHD_LT,MD_VHD_LT,PM_VHD_LT,EV_VHD_LT,DY_VHD_LT,AM_VHD_MD,MD_VHD_MD,PM_VHD_MD,EV_VHD_MD,DY_VHD_MD,AM_VHD_HV,MD_VHD_HV,PM_VHD_HV,EV_VHD_HV,DY_VHD_HV,AM_PRDFAC,MD_PRDFAC,PM_PRDFAC,EV_PRDFAC,AM_MDPCT,MD_MDPCT,PM_MDPCT,EV_MDPCT,DY_MDPCT,AM_HVPCT,MD_HVPCT,PM_HVPCT,EV_HVPCT,DY_HVPCT
      11.0,0006_158.5,     0.472,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       2.0,       0.9,       2.0,Principal Arterial,       998,    1.0000,    1369.7,    2249.9,    1703.5,    1918.1,    7241.2,    1313.1,    2071.5,    1630.5,    1846.9,    6862.0,      33.0,     131.0,      43.1,      39.0,     246.1,      20.6,      44.4,      28.9,      27.2,     121.1,       3.0,       3.0,       1.0,       5.0,      12.0,      40.2,      40.0,      40.1,      40.0,      40.1,      40.1,     0.705,     0.708,     0.706,     0.709,     0.705,     0.707,      5987,     11974,      5987,     23947,     47895,      0.32,      0.21,      0.32,      0.09,      0.32,     646.4,    1061.7,     803.9,     905.2,    3417.2,     619.7,     977.6,     769.5,     871.6,    3238.4,      15.6,      61.8,      20.3,      18.5,     116.2,       9.7,      20.9,      13.6,      12.8,      57.0,       1.4,       1.4,       0.5,       2.3,       5.6,     85.11,     16.17,     26.47,     20.11,     22.55,     85.30,     15.50,     24.36,     19.26,     21.71,     80.83,      0.39,      1.54,      0.51,      0.46,      2.90,      0.27,      0.57,      0.37,      0.34,      1.55,      0.04,      0.04,      0.01,      0.07,      0.16,     0.069,     0.014,     0.100,     0.003,     0.186,     0.066,     0.013,     0.096,     0.002,     0.177,     0.002,         0,     0.003,     0.002,     0.007,     0.008,     0.006,     0.003,         0,     0.017,         0,         0,         0,     0.003,     0.003,     0.189,     0.311,     0.235,     0.265,       1.5,       2.0,       1.7,       1.4,       1.7,       0.2,       0.1,       0.1,       0.3,       0.2
      12.0,0006_158.9,     0.381,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       2.0,       0.8,       2.0,Principal Arterial,      1006,    1.0000,    1376.2,    2267.7,    1718.1,    1934.4,    7296.4,    1319.6,    2087.7,    1643.5,    1864.0,    6914.8,      33.0,     130.2,      44.7,      38.2,     246.1,      20.6,      46.8,      28.9,      27.2,     123.5,       3.0,       3.0,       1.0,       5.0,      12.0,      41.4,      41.2,      41.3,      41.2,      41.4,      41.3,     0.552,     0.555,     0.553,     0.555,     0.552,     0.554,      6034,     12069,      6034,     24137,     48275,      0.32,      0.21,      0.32,      0.09,      0.32,     524.2,     863.8,     654.5,     736.8,    2779.3,     502.7,     795.3,     626.0,     710.0,    2634.0,      12.6,      49.6,      17.0,      14.6,      93.8,       7.8,      17.8,      11.1,      10.4,      47.1,       1.2,       1.2,       0.4,       1.9,       4.7,     67.16,     12.72,     20.89,     15.89,     17.81,     67.31,     12.20,     19.23,     15.20,     17.16,     63.79,      0.30,      1.20,      0.41,      0.35,      2.26,      0.20,      0.46,      0.29,      0.27,      1.22,      0.03,      0.03,      0.01,      0.05,      0.12,     0.057,     0.016,     0.076,     0.004,     0.153,     0.054,     0.015,     0.073,     0.004,     0.146,         0,     0.002,         0,         0,     0.002,         0,         0,     0.003,         0,     0.003,         0,         0,         0,         0,         0,     0.189,     0.311,     0.235,     0.265,       1.5,       2.1,       1.7,       1.4,       1.7,       0.2,       0.1,       0.1,       0.3,       0.2
      13.0,0006_159.3,     0.278,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       2.0,       0.6,       2.0,Principal Arterial,       968,    1.0000,    1607.4,    2666.6,    2008.6,    2285.1,    8567.7,    1536.4,    2461.3,    1917.4,    2203.4,    8118.5,      40.1,     140.6,      49.6,      43.3,     273.6,      27.9,      61.7,      40.6,      33.4,     163.6,       3.0,       3.0,       1.0,       5.0,      12.0,      36.0,      35.6,      35.9,      35.6,      36.0,      35.8,     0.464,     0.468,     0.465,     0.469,     0.464,     0.466,      5808,     11616,      5808,     23232,     46464,      0.38,      0.25,      0.39,      0.11,      0.39,     447.3,     742.1,     558.9,     635.9,    2384.2,     427.5,     684.9,     533.6,     613.1,    2259.1,      11.1,      39.1,      13.8,      12.1,      76.1,       7.8,      17.1,      11.3,       9.3,      45.5,       0.9,       0.9,       0.3,       1.4,       3.5,     66.29,     12.55,     20.67,     15.70,     17.68,     66.60,     11.99,     19.08,     15.00,     17.05,     63.12,      0.31,      1.09,      0.39,      0.34,      2.13,      0.24,      0.52,      0.34,      0.28,      1.38,      0.03,      0.03,      0.01,      0.05,      0.12,     0.108,     0.041,     0.173,     0.003,     0.325,     0.103,     0.037,     0.166,     0.003,     0.309,         0,     0.002,     0.006,     0.005,     0.013,     0.005,         0,         0,         0,     0.005,     0.003,     0.003,     0.001,     0.005,     0.012,     0.188,     0.311,     0.234,     0.267,       1.7,       2.3,       2.0,       1.5,       1.9,       0.2,       0.1,       0.0,       0.2,       0.1
      14.0,0006_159.6,     0.226,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       2.0,       0.5,       2.0,Principal Arterial,       968,    1.0000,    2043.7,    3401.0,    2602.0,    2971.4,   11018.1,    1947.9,    3116.6,    2482.9,    2857.2,   10404.6,      43.0,     181.0,      55.1,      55.0,     334.1,      49.8,     100.4,      62.0,      53.2,     265.4,       3.0,       3.0,       2.0,       6.0,      14.0,      36.0,      35.6,      35.8,      35.1,      36.0,      35.6,     0.377,     0.381,     0.379,     0.386,     0.377,     0.381,      5808,     11616,      5808,     23232,     46464,      0.40,      0.31,      0.46,      0.14,      0.46,     462.1,     769.1,     588.4,     671.9,    2491.5,     440.5,     704.7,     561.5,     646.1,    2352.8,       9.7,      41.0,      12.5,      12.5,      75.7,      11.3,      22.7,      14.0,      12.1,      60.1,       0.7,       0.7,       0.4,       1.4,       3.2,     69.21,     12.99,     21.47,     16.77,     18.67,     69.90,     12.38,     19.67,     15.99,     17.95,     65.99,      0.27,      1.14,      0.35,      0.34,      2.10,      0.34,      0.69,      0.43,      0.36,      1.82,      0.02,      0.02,      0.02,      0.04,      0.10,     0.152,     0.102,     0.413,     0.003,     0.670,     0.144,     0.093,     0.394,     0.003,     0.634,         0,     0.003,     0.004,         0,     0.007,         0,     0.002,     0.005,         0,     0.007,         0,         0,     0.005,         0,     0.005,     0.185,     0.309,     0.236,     0.270,       2.4,       3.0,       2.4,       1.8,       2.4,       0.1,       0.1,       0.1,       0.2,       0.1
      15.0,0006_159.8,     0.445,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       1.8,       2.0,Principal Arterial,       929,    1.0000,    2470.7,    4201.6,    3247.4,    3832.4,   13752.1,    2350.5,    3808.5,    3086.8,    3665.3,   12911.1,      45.2,     231.3,      63.7,      64.0,     404.2,      72.0,     157.8,      94.9,      95.1,     419.8,       3.0,       4.0,       2.0,       8.0,      17.0,      36.0,      35.9,      36.0,      35.8,      36.0,      35.9,     0.742,     0.745,     0.743,     0.747,     0.742,     0.744,     11148,     22296,     11148,     44592,     89184,      0.28,      0.19,      0.34,      0.10,      0.34,    1100.2,    1871.1,    1446.2,    1706.6,    6124.1,    1046.7,    1696.0,    1374.6,    1632.3,    5749.6,      20.2,     103.0,      28.4,      28.5,     180.1,      32.1,      70.3,      42.3,      42.4,     187.1,       1.3,       1.8,       0.8,       3.6,       7.5,    170.16,     30.65,     52.03,     40.42,     47.42,    170.52,     29.17,     47.17,     38.43,     45.35,    160.12,      0.56,      2.87,      0.79,      0.79,      5.01,      0.97,      2.13,      1.29,      1.29,      5.68,      0.04,      0.06,      0.02,      0.12,      0.24,     0.091,     0.052,     0.249,         0,     0.392,     0.087,     0.047,     0.237,         0,     0.371,     0.001,     0.008,     0.002,         0,     0.011,         0,     0.001,     0.009,     0.007,     0.017,         0,     0.003,         0,     0.005,     0.008,     0.180,     0.306,     0.235,     0.279,       2.9,       3.8,       2.9,       2.5,       3.1,       0.1,       0.1,       0.1,       0.2,       0.1
      16.0,0006_160.3,     0.249,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       1.0,       2.0,Principal Arterial,       929,    1.0000,    3138.3,    5430.7,    4202.2,    4759.7,   17530.9,    2970.8,    4904.5,    3978.6,    4536.4,   16390.3,      60.0,     309.0,      95.1,      91.0,     555.1,     104.5,     212.2,     125.5,     124.3,     566.5,       3.0,       5.0,       3.0,       8.0,      19.0,      36.1,      35.8,      36.0,      35.5,      36.1,      35.8,     0.414,     0.417,     0.415,     0.421,     0.415,     0.417,     11148,     22296,     11148,     44592,     89184,      0.36,      0.25,      0.45,      0.12,      0.45,     781.7,    1352.7,    1046.7,    1185.6,    4366.7,     740.0,    1221.6,     991.0,    1129.9,    4082.5,      14.9,      77.0,      23.7,      22.7,     138.3,      26.0,      52.9,      31.3,      31.0,     141.2,       0.7,       1.2,       0.7,       2.0,       4.6,    121.11,     21.84,     37.61,     29.50,     32.88,    121.83,     20.66,     33.95,     27.94,     31.34,    113.89,      0.42,      2.14,      0.67,      0.63,      3.86,      0.80,      1.60,      0.96,      0.93,      4.29,      0.03,      0.04,      0.03,      0.07,      0.17,     0.145,     0.076,     0.481,     0.002,     0.704,     0.137,     0.069,     0.455,     0.002,     0.663,     0.006,     0.005,     0.013,     0.001,     0.025,     0.011,         0,     0.013,         0,     0.024,     0.006,         0,     0.006,     0.006,     0.018,     0.179,     0.310,     0.239,     0.272,       3.3,       3.9,       3.0,       2.6,       3.2,       0.1,       0.1,       0.1,       0.2,       0.1
      17.0,0006_173.4,     0.446,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       6.0,       2.7,      15.0,Expressway,       919,    1.0000,    8867.6,   15492.8,   11235.8,   12527.2,   48123.4,    7701.0,   12368.5,    9781.1,   10867.2,   40717.8,     254.9,    1197.0,     422.9,     362.0,    2236.8,     520.7,    1000.3,     608.8,     532.0,    2661.8,     391.0,     927.0,     423.0,     766.0,    2507.0,      42.7,      39.9,      42.3,      38.1,      42.7,      40.9,     0.626,     0.672,     0.633,     0.705,     0.626,     0.656,     16542,     33084,     16542,     66168,    132336,      0.75,      0.52,      0.82,      0.22,      0.82,    3956.7,    6912.8,    5013.4,    5589.6,   21472.5,    3436.1,    5518.8,    4364.3,    4848.9,   18168.1,     113.7,     534.1,     188.7,     161.5,     998.0,     232.3,     446.3,     271.6,     237.3,    1187.5,     174.5,     413.6,     188.7,     341.8,    1118.6,    502.42,     99.07,    163.49,    131.72,    130.79,    525.07,     86.23,    130.52,    114.92,    113.45,    445.12,      2.79,     12.63,      4.88,      3.78,     24.08,      6.21,     11.36,      7.61,      5.98,     31.16,      4.91,     11.09,      5.63,      9.06,     30.69,     6.712,     1.739,    14.706,         0,    23.157,     5.829,     1.389,    12.802,         0,    20.020,     0.129,     0.133,     0.465,     0.001,     0.728,     0.372,     0.144,     0.784,     0.015,     1.315,     0.294,     0.147,     0.637,     0.018,     1.096,     0.184,     0.322,     0.234,     0.260,       5.9,       6.5,       5.4,       4.2,       5.5,       4.4,       6.0,       3.8,       6.1,       5.2
      18.0,0006_173.7,     0.270,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       6.0,       1.6,      15.0,Expressway,       919,    1.0000,    7678.1,   13135.4,    9877.1,   11515.7,   42206.3,    6827.4,   10961.0,    8814.1,   10254.7,   36857.2,     130.0,     621.0,     218.9,     187.0,    1156.9,     353.7,     688.4,     442.1,     347.0,    1831.2,     367.0,     865.0,     402.0,     727.0,    2361.0,      42.8,      40.6,      42.6,      39.4,      42.8,      41.5,     0.379,     0.400,     0.381,     0.412,     0.379,     0.392,     16542,     33084,     16542,     66168,    132336,      0.71,      0.44,      0.78,      0.21,      0.78,    2076.6,    3552.6,    2671.4,    3114.6,   11415.2,    1846.5,    2964.5,    2383.8,    2773.5,    9968.3,      35.1,     167.9,      59.2,      50.6,     312.8,      95.6,     186.2,     119.6,      93.8,     495.2,      99.2,     234.0,     108.7,     196.7,     638.6,    266.88,     51.15,     83.39,     67.76,     72.82,    275.12,     45.57,     69.58,     60.59,     64.84,    240.58,      0.85,      3.94,      1.49,      1.19,      7.47,      2.51,      4.70,      3.22,      2.36,     12.79,      2.74,      6.22,      3.10,      5.21,     17.27,     2.697,     0.324,     5.441,         0,     8.462,     2.398,     0.270,     4.856,         0,     7.524,     0.028,     0.013,     0.106,     0.008,     0.155,     0.106,     0.021,     0.215,     0.002,     0.344,     0.114,     0.031,     0.224,     0.008,     0.377,     0.182,     0.311,     0.234,     0.273,       4.6,       5.2,       4.5,       3.0,       4.3,       4.8,       6.6,       4.1,       6.3,       5.6
      19.0,0006_174.0,     0.438,Both,All,Total,       1.0,      49.0,       4.0,Urban,         2,       4.0,       1.8,      15.0,Expressway,       948,    1.0000,    6273.8,   11476.3,    8130.8,   10044.3,   35925.2,    5511.8,    9554.1,    7212.6,    8890.3,   31168.8,      97.0,     485.0,     154.7,     153.0,     889.7,     301.0,     579.2,     363.5,     284.0,    1527.7,     364.0,     858.0,     400.0,     717.0,    2339.0,      42.7,      37.8,      42.0,      35.0,      42.7,      39.6,     0.615,     0.699,     0.626,     0.755,     0.615,     0.665,     11376,     22752,     11376,     45504,     91008,      0.82,      0.56,      0.91,      0.26,      0.91,    2747.9,    5026.5,    3561.2,    4399.3,   15734.9,    2414.1,    4184.6,    3159.0,    3893.9,   13651.6,      42.5,     212.4,      67.8,      67.0,     389.7,     131.8,     253.7,     159.3,     124.4,     669.2,     159.4,     375.8,     175.2,     314.0,    1024.4,    368.14,     72.73,    119.68,    101.84,    102.95,    397.20,     64.19,     99.63,     90.71,     91.12,    345.65,      1.07,      5.06,      1.90,      1.57,      9.60,      3.67,      6.51,      4.79,      3.13,     18.10,      4.70,     10.16,      5.65,      8.33,     28.84,     8.774,     2.072,    18.938,     0.020,    29.804,     7.708,     1.725,    16.799,     0.017,    26.249,     0.076,     0.090,     0.315,     0.002,     0.483,     0.357,     0.135,     0.789,     0.004,     1.285,     0.483,     0.219,     1.016,     0.023,     1.741,     0.175,     0.319,     0.226,     0.280,       4.8,       5.0,       4.5,       2.8,       4.3,       5.8,       7.5,       4.9,       7.1,       6.5
      20.0,0006_174.4,     0.435,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       1.7,      15.0,Expressway,       948,    1.0000,    6273.8,   11476.3,    8130.8,   10044.3,   35925.2,    5511.8,    9554.1,    7212.6,    8890.3,   31168.8,      97.0,     485.0,     154.7,     153.0,     889.7,     301.0,     579.2,     363.5,     284.0,    1527.7,     364.0,     858.0,     400.0,     717.0,    2339.0,      42.8,      37.8,      42.0,      35.0,      42.8,      39.6,     0.610,     0.693,     0.620,     0.748,     0.610,     0.660,     11376,     22752,     11376,     45504,     91008,      0.82,      0.56,      0.91,      0.26,      0.91,    2725.9,    4986.5,    3532.9,    4364.2,   15609.5,    2394.9,    4151.2,    3133.9,    3862.9,   13542.9,      42.2,     210.7,      67.2,      66.5,     386.6,     130.8,     251.6,     158.0,     123.4,     663.8,     158.2,     372.8,     173.8,     311.5,    1016.3,    365.00,     72.12,    118.65,    100.97,    102.05,    393.79,     63.65,     98.78,     89.93,     90.33,    342.69,      1.07,      5.02,      1.88,      1.55,      9.52,      3.62,      6.45,      4.75,      3.10,     17.92,      4.66,     10.06,      5.59,      8.25,     28.56,     8.708,     2.056,    18.771,     0.006,    29.541,     7.651,     1.711,    16.651,     0.006,    26.019,     0.084,     0.092,     0.308,         0,     0.484,     0.334,     0.127,     0.782,         0,     1.243,     0.476,     0.198,     0.992,     0.008,     1.674,     0.175,     0.319,     0.226,     0.280,       4.8,       5.0,       4.5,       2.8,       4.3,       5.8,       7.5,       4.9,       7.1,       6.5
      21.0,0006_174.9,     0.700,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       4.0,       2.8,      13.0,Expressway,      1021,    1.0000,    4431.8,    8352.4,    5733.9,    6948.5,   25466.6,    3772.3,    6693.8,    4938.0,    5912.4,   21316.5,      67.0,     301.0,     101.2,      94.0,     563.2,     229.5,     497.6,     295.5,     224.1,    1246.7,     363.0,     860.0,     399.2,     718.0,    2340.2,      52.2,      51.9,      52.1,      51.4,      52.2,      52.0,     0.804,     0.809,     0.806,     0.817,     0.804,     0.808,     12252,     24504,     12252,     49008,     98016,      0.51,      0.39,      0.59,      0.17,      0.59,    3101.5,    5845.4,    4012.8,    4862.8,   17822.5,    2640.0,    4684.6,    3455.8,    4137.7,   14918.1,      46.9,     210.7,      70.8,      65.8,     394.2,     160.6,     348.2,     206.8,     156.9,     872.5,     254.1,     601.8,     279.4,     502.4,    1637.7,    341.23,     59.77,    112.14,     78.05,     93.10,    343.06,     50.89,     89.87,     67.25,     79.22,    287.23,      0.91,      4.04,      1.38,      1.26,      7.59,      3.28,      7.09,      4.26,      3.19,     17.82,      5.42,     12.78,      6.01,     10.65,     34.86,     0.405,     0.224,     1.260,         0,     1.889,     0.345,     0.179,     1.085,         0,     1.609,     0.012,     0.007,     0.024,         0,     0.043,     0.015,     0.012,     0.057,     0.002,     0.086,     0.038,     0.029,     0.091,     0.004,     0.162,     0.174,     0.328,     0.225,     0.273,       5.2,       6.0,       5.2,       3.2,       4.9,       8.2,      10.3,       7.0,      10.3,       9.2
      22.0,0006_175.6,     0.551,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         4,       4.0,       2.2,      13.0,Expressway,      1021,    1.0000,    4431.8,    8352.4,    5733.9,    6948.5,   25466.6,    3772.3,    6693.8,    4938.0,    5912.4,   21316.5,      67.0,     301.0,     101.2,      94.0,     563.2,     229.5,     497.6,     295.5,     224.1,    1246.7,     363.0,     860.0,     399.2,     718.0,    2340.2,      52.2,      51.9,      52.1,      51.4,      52.2,      51.9,     0.633,     0.638,     0.635,     0.644,     0.633,     0.637,     12252,     24504,     12252,     49008,     98016,      0.51,      0.39,      0.59,      0.17,      0.59,    2442.7,    4603.8,    3160.4,    3830.0,   14036.9,    2079.3,    3689.6,    2721.8,    3258.9,   11749.6,      36.9,     165.9,      55.8,      51.8,     310.4,     126.5,     274.2,     162.8,     123.5,     687.0,     200.1,     474.0,     220.1,     395.8,    1290.0,    268.79,     47.09,     88.33,     61.48,     73.34,    270.24,     40.09,     70.79,     52.97,     62.40,    226.25,      0.71,      3.18,      1.08,      0.99,      5.96,      2.58,      5.58,      3.36,      2.52,     14.04,      4.26,     10.06,      4.73,      8.39,     27.44,     0.323,     0.174,     0.988,         0,     1.485,     0.275,     0.139,     0.851,         0,     1.265,     0.003,     0.003,     0.012,         0,     0.018,     0.009,     0.005,     0.049,     0.009,     0.072,     0.021,     0.018,     0.069,     0.006,     0.114,     0.174,     0.328,     0.225,     0.273,       5.2,       6.0,       5.2,       3.2,       4.9,       8.2,      10.3,       7.0,      10.3,       9.2
      23.0,0006_176.1,     0.900,Both,All,Total,       1.0,      49.0,       3.0,Suburban,         2,       4.0,       3.6,      13.0,Expressway,      1021,    1.0000,    2896.6,    5780.9,    3716.4,    4458.6,   16852.5,    2339.6,    4370.4,    3046.9,    3538.5,   13295.4,      29.0,     168.0,      45.0,      43.0,     285.0,     169.0,     385.5,     230.3,     164.1,     948.9,     359.0,     857.0,     394.2,     713.0,    2323.2,      52.3,      52.3,      52.3,      52.2,      52.3,      52.2,     1.034,     1.034,     1.034,     1.035,     1.034,     1.034,     12252,     24504,     12252,     49008,     98016,      0.31,      0.29,      0.37,      0.11,      0.37,    2607.9,    5204.9,    3346.1,    4014.3,   15173.2,    2106.5,    3934.9,    2743.3,    3185.9,   11970.6,      26.1,     151.2,      40.5,      38.7,     256.5,     152.1,     347.1,     207.3,     147.7,     854.2,     323.3,     771.7,     355.0,     641.9,    2091.9,    290.29,     49.91,     99.61,     64.09,     76.80,    290.41,     40.31,     75.31,     52.54,     60.95,    229.11,      0.50,      2.89,      0.78,      0.74,      4.91,      3.09,      7.05,      4.21,      3.00,     17.35,      6.85,     16.34,      7.52,     13.61,     44.32,     0.012,     0.038,     0.069,         0,     0.119,     0.010,     0.029,     0.057,         0,     0.096,         0,         0,     0.005,         0,     0.005,         0,         0,         0,         0,         0,     0.002,         0,         0,     0.009,     0.011,     0.172,     0.343,     0.220,     0.265,       5.8,       6.7,       6.2,       3.7,       5.6,      12.4,      14.8,      10.6,      16.0,      13.8
      24.0,0006_177.0,     0.194,Both,All,Total,       1.0,      49.0,       2.0,Transition,         2,       4.0,       0.8,      13.0,Expressway,      1021,    1.0000,    2868.2,    5795.1,    3737.5,    4407.3,   16808.1,    2304.1,    4367.5,    3047.9,    3469.2,   13188.7,      35.0,     187.0,      60.0,      57.0,     339.0,     170.1,     383.6,     235.4,     168.1,     957.2,     359.0,     857.0,     394.2,     713.0,    2323.2,      52.1,      52.1,      52.1,      52.1,      52.1,      52.1,     0.223,     0.223,     0.223,     0.223,     0.223,     0.223,     12252,     24504,     12252,     49008,     98016,      0.30,      0.29,      0.37,      0.11,      0.37,     556.3,    1124.0,     725.0,     854.9,    3260.2,     446.9,     847.2,     591.2,     672.9,    2558.2,       6.8,      36.3,      11.6,      11.0,      65.7,      33.0,      74.5,      45.7,      32.6,     185.8,      69.7,     166.2,      76.5,     138.2,     450.6,     62.52,     10.67,     21.57,     13.92,     16.39,     62.55,      8.57,     16.25,     11.35,     12.91,     49.08,      0.13,      0.69,      0.22,      0.21,      1.25,      0.68,      1.51,      0.93,      0.66,      3.78,      1.48,      3.53,      1.62,      2.94,      9.57,         0,     0.005,     0.015,     0.007,     0.027,         0,     0.004,     0.012,     0.005,     0.021,         0,         0,         0,         0,         0,     0.010,         0,     0.002,         0,     0.012,     0.005,     0.008,         0,     0.010,     0.023,     0.171,     0.345,     0.222,     0.262,       5.9,       6.6,       6.3,       3.8,       5.7,      12.5,      14.8,      10.5,      16.2,      13.8
      25.0,0006_177.2,     0.317,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       4.0,       1.3,      13.0,Expressway,      1021,    1.0000,    2708.6,    5470.3,    3457.9,    4094.7,   15731.5,    2138.6,    4031.9,    2772.4,    3151.7,   12094.6,      39.0,     197.0,      57.0,      60.0,     353.0,     172.0,     383.4,     234.3,     170.0,     959.7,     359.0,     858.0,     394.2,     713.0,    2324.2,      52.2,      52.2,      52.2,      52.2,      52.2,      52.2,     0.364,     0.364,     0.364,     0.364,     0.364,     0.364,     12252,     24504,     12252,     49008,     98016,      0.27,      0.28,      0.34,      0.10,      0.34,     857.7,    1732.0,    1094.8,    1296.5,    4981.0,     677.1,    1276.6,     877.8,     997.9,    3829.4,      12.3,      62.3,      18.1,      18.9,     111.6,      54.5,     121.4,      74.2,      53.8,     303.9,     113.6,     271.6,     124.8,     225.8,     735.8,     95.40,     16.42,     33.18,     20.99,     24.83,     95.42,     12.97,     24.45,     16.82,     19.11,     73.35,      0.23,      1.19,      0.35,      0.36,      2.13,      1.10,      2.47,      1.51,      1.10,      6.18,      2.41,      5.76,      2.65,      4.78,     15.60,     0.001,         0,     0.009,         0,     0.010,     0.001,         0,     0.007,         0,     0.008,         0,         0,     0.004,         0,     0.004,         0,     0.003,     0.002,     0.006,     0.011,     0.002,     0.005,     0.006,         0,     0.013,     0.172,     0.348,     0.220,     0.260,       6.4,       7.0,       6.8,       4.2,       6.1,      13.3,      15.7,      11.4,      17.4,      14.8
      26.0,0006_177.5,     0.433,Both,All,Total,       1.0,      49.0,       2.0,Transition,         6,       2.0,       0.9,      13.0,Expressway,      1064,    1.0000,    2498.2,    4977.8,    3112.9,    3649.4,   14238.3,    1956.5,    3624.6,    2449.8,    2741.4,   10772.3,      29.0,     140.0,      47.0,      41.0,     257.0,     152.7,     351.2,     217.1,     152.0,     873.0,     360.0,     862.0,     399.0,     715.0,    2336.0,      52.3,      52.0,      52.0,      51.3,      52.3,      51.9,     0.496,     0.499,     0.500,     0.506,     0.496,     0.500,      6384,     12768,      6384,     25536,     51072,      0.49,      0.50,      0.58,      0.19,      0.58,    1081.3,    2154.4,    1347.3,    1579.5,    6162.5,     846.8,    1568.7,    1060.2,    1186.4,    4662.1,      12.6,      60.6,      20.3,      17.7,     111.2,      66.1,     152.0,      94.0,      65.7,     377.8,     155.8,     373.1,     172.7,     309.5,    1011.1,    117.78,     20.79,     41.47,     26.28,     30.18,    118.72,     16.28,     30.20,     20.68,     22.68,     89.84,      0.24,      1.16,      0.40,      0.34,      2.14,      1.34,      3.10,      1.95,      1.33,      7.72,      3.31,      7.94,      3.73,      6.56,     21.54,     0.122,     0.299,     0.528,     0.004,     0.953,     0.096,     0.217,     0.415,     0.003,     0.731,         0,     0.002,     0.011,     0.001,     0.014,         0,     0.011,     0.040,         0,     0.051,     0.009,     0.036,     0.071,     0.004,     0.120,     0.175,     0.350,     0.219,     0.256,       6.1,       7.1,       7.0,       4.2,       6.1,      14.4,      17.3,      12.8,      19.6,      16.4
